sent_id,left_context,pivot,right_context
fr-ud-train_00871,"Selon le magazine britannique The Wire, il y ",a," dans cet album """"une œuvre majeure de génie parmi toute celle qui la suivirent dans tous les genres"""". "
fr-ud-train_00872,"A terme, une action globale menée sur chaque bassin versant ",permettra, l'amélioration de la capacité d'évacuation des cours d'eau. 
fr-ud-train_00874,"Le JEX étant incompétent pour apprécier le droit de rétention, il ne peut que le constater et inviter les parties à ",saisir, la juridiction compétente sur le fond. 
fr-ud-train_00874,"Le JEX étant incompétent pour apprécier le droit de rétention, il ne peut que le constater et ",inviter, les parties à saisir la juridiction compétente sur le fond. 
fr-ud-train_00874,"Le JEX étant incompétent pour apprécier le droit de rétention, il ne peut que le ",constater, et inviter les parties à saisir la juridiction compétente sur le fond. 
fr-ud-train_00874,Le JEX étant incompétent pour ,apprécier," le droit de rétention, il ne peut que le constater et inviter les parties à saisir la juridiction compétente sur le fond. "
fr-ud-train_00879,"Ensuite, afin d'",éviter," l'écueil de la micro-gestion perpétuelle, certaines tâches furent automatisées, notamment la promotion (et rétrogradation) économique des classes sociales ainsi que le commerce entre nations. "
fr-ud-train_00881,"À l'approche de Nowruz, les armées qui viennent de ravager le Khorasan et le Mazandéran se ",replient, au-delà de l'Djihoun (Amou-Daria). 
fr-ud-train_00881,"À l'approche de Nowruz, les armées qui viennent de ",ravager, le Khorasan et le Mazandéran se replient au-delà de l'Djihoun (Amou-Daria). 
fr-ud-train_00882,Certains les ont même ,vus,... 
fr-ud-train_00883,"Celui-ci, disparu depuis plus de dix ans et que tout le monde ",croit," mort, est devenu le chef des Arumbayas avec lesquels il vit. "
fr-ud-train_00884,Carte un peu juste au niveau du choix mais on ,trouve, quand même son bonheur. 
fr-ud-train_00886,"La première division blindée de l'armée, ralliée à la contestation, a ",confirmé," l'accord de cessez-le-feu, ainsi que le bureau du puissant chef tribal cheikh Mohsen al-Ahmar, deux parties engagées dans les combats contre les troupes du chef de l'Etat contesté. "
fr-ud-train_00887,Il ne ,manque, plus que le soleil... 
fr-ud-train_00890,"Le 17 juin 2009, après beaucoup de spéculations, le joueur des moins de 21 ans ghanéen rejoint le géant égyptien, le Zamalek SC où il ",signe, un contrat de cinq ans puis en janvier 2011 il signe dans le club belge de Lierse SK. 
fr-ud-train_00890,"Le 17 juin 2009, après beaucoup de spéculations, le joueur des moins de 21 ans ghanéen ",rejoint," le géant égyptien, le Zamalek SC où il signe un contrat de cinq ans puis en janvier 2011 il signe dans le club belge de Lierse SK. "
fr-ud-train_00891,"Il faut rappeler que, jusqu'aux alentours de l'an mille avant Jésus-Christ, il n'y ",avait, pas d'après la Bible de lieux de culte permanents et fixes. 
fr-ud-train_00892,On peut également ,consommer, ses feuilles comme celles des épinards. 
fr-ud-train_00893,"Le 25 juin, en signe de déclaration de guerre et mettant fin au traité de La Jaunaye, Charette chargea un des lieutenants, Louis Pageot, d'",attaquer, la garnison des Essarts. 
fr-ud-train_00893,"Le 25 juin, en signe de déclaration de guerre et mettant fin au traité de La Jaunaye, Charette ",chargea," un des lieutenants, Louis Pageot, d'attaquer la garnison des Essarts. "
fr-ud-train_00897,"En 1409, Jean-sans-Peur, duc de Bourgogne, appelé au secours du Prince-Evêque chassé par les Métiers de Liège, ",écrase," ces derniers à Othée, et la Principauté devient une sorte de Protectorat bourguignon. "
fr-ud-train_00898,"Le titre est inspiré par l'univers des films, l'album ",ayant, pour thème le contact avec des civilisations extra-terrestres. 
fr-ud-train_00899,Une étude statistique a relevé une diminution de 52% de la mortalité de jeunes cyclistes en Ontario après le passage de la loi ,rendant, obligatoire le port du casque chez ces derniers. 
fr-ud-train_00899,Une étude statistique a ,relevé, une diminution de 52% de la mortalité de jeunes cyclistes en Ontario après le passage de la loi rendant obligatoire le port du casque chez ces derniers. 
fr-ud-train_00902,Il y ,obtient, un diplôme en mathématiques en 1875 et un diplôme de physique en 1876. 
fr-ud-train_00903,Malheureusement il eut encore à ,subir, l'incendie de 1935 au cours duquel il fut presque entièrement détruit. 
fr-ud-train_00904,"En 2009, Eurosport la ",désigne, comme le plus grand match de la Ligue des champions. 
fr-ud-train_00905,Les Yuchi étaient un peuple amérindien qui vivait à l'origine dans la vallée du Tennessee et qui ,occupe, aujourd'hui le nord-est de l'Oklahoma. 
fr-ud-train_00909,Le français Arnaud Démare l'emporte au sprint et ,devient, à 20 ans seulement le plus jeune vainqueur de l'épreuve. 
fr-ud-train_00909,Le français Arnaud Démare l',emporte, au sprint et devient à 20 ans seulement le plus jeune vainqueur de l'épreuve. 
fr-ud-train_00910,Le genre Tyria ,regroupe, des insectes lépidoptères de la famille des Arctiidae. 
fr-ud-train_00912,"En mai 1822, il démissionne de l'armée, pour s'établir en Floride afin d'",étudier, le droit. 
fr-ud-train_00912,"En mai 1822, il démissionne de l'armée, pour s'",établir, en Floride afin d'étudier le droit. 
fr-ud-train_00914,Ces vestiges dans leur diversité nous parlent des mouvements de populations et des activités que les hommes ont ,développées, sur ce territoire des Vosges du Nord et du Palatinat de la préhistoire à nos jours. 
fr-ud-train_00916,On s'y ,sent, bien. 
fr-ud-train_00919,"Surtout, il ",permet, une plus grande rapidité d'exécution. 
fr-ud-train_00920,"Comprenant qu'il ne pouvait l'en empêcher, Azmuth activa le code maître, donnant accès à Ben au plein potentiel de l'Omnitrix afin qu'il ",ait, plus de chance de réussir. 
fr-ud-train_00920,"Comprenant qu'il ne pouvait l'en empêcher, Azmuth ",activa," le code maître, donnant accès à Ben au plein potentiel de l'Omnitrix afin qu'il ait plus de chance de réussir. "
fr-ud-train_00920,Comprenant qu'il ne pouvait l'en ,empêcher,", Azmuth activa le code maître, donnant accès à Ben au plein potentiel de l'Omnitrix afin qu'il ait plus de chance de réussir. "
fr-ud-train_00921,Quel était ce vicomte de Calvignac qui fut en somme le premier fondateur de ce monastère et dont cette statue à ,conservé, le souvenir ? 
fr-ud-train_00922,Quiconque découvre qu'un message a été codé avec cet algorithme peut le ,déchiffrer, sans autre information. 
fr-ud-train_00923,"Hors détresse vitale (la victime parle, ouvre les yeux, et ne présente pas de saignement abondant), éviter que la victime ne bouge et la laisser dans la position où elle se sent le mieux : tout mouvement risquerait d'aggraver la plaie, de provoquer des douleurs, ou de ",provoquer, une hémorragie. 
fr-ud-train_00923,"Hors détresse vitale (la victime parle, ouvre les yeux, et ne présente pas de saignement abondant), éviter que la victime ne bouge et la laisser dans la position où elle se sent le mieux : tout mouvement risquerait d'aggraver la plaie, de ",provoquer," des douleurs, ou de provoquer une hémorragie. "
fr-ud-train_00923,"Hors détresse vitale (la victime parle, ouvre les yeux, et ne présente pas de saignement abondant), éviter que la victime ne bouge et la laisser dans la position où elle se sent le mieux : tout mouvement risquerait d'",aggraver," la plaie, de provoquer des douleurs, ou de provoquer une hémorragie. "
fr-ud-train_00923,"Hors détresse vitale (la victime parle, ouvre les yeux, et ne présente pas de saignement abondant), éviter que la victime ne bouge et la laisser dans la position où elle se ",sent," le mieux : tout mouvement risquerait d'aggraver la plaie, de provoquer des douleurs, ou de provoquer une hémorragie. "
fr-ud-train_00923,"Hors détresse vitale (la victime parle, ouvre les yeux, et ne présente pas de saignement abondant), éviter que la victime ne bouge et la ",laisser," dans la position où elle se sent le mieux : tout mouvement risquerait d'aggraver la plaie, de provoquer des douleurs, ou de provoquer une hémorragie. "
fr-ud-train_00923,"Hors détresse vitale (la victime parle, ouvre les yeux, et ne ",présente," pas de saignement abondant), éviter que la victime ne bouge et la laisser dans la position où elle se sent le mieux : tout mouvement risquerait d'aggraver la plaie, de provoquer des douleurs, ou de provoquer une hémorragie. "
fr-ud-train_00923,"Hors détresse vitale (la victime parle, ",ouvre," les yeux, et ne présente pas de saignement abondant), éviter que la victime ne bouge et la laisser dans la position où elle se sent le mieux : tout mouvement risquerait d'aggraver la plaie, de provoquer des douleurs, ou de provoquer une hémorragie. "
fr-ud-train_00925,"La séparation, courante chez les siamois qui ",possèdent," chacun leurs corps et leurs organes, s'avère impossible. "
fr-ud-train_00934,Confrontation qui n'a que pour seul but de le ,marginaliser, en le faisant passer pour un extrémiste irresponsable. 
fr-ud-train_00935,Il dénonce ce qu'il ,décrit, comme un habile stratagème. 
fr-ud-train_00935,Il ,dénonce, ce qu'il décrit comme un habile stratagème. 
fr-ud-train_00936,Jimmyboy a été accusé d'un crime par un blanc et craint qu'il ne ,reçoive, pas de procès équitable. 
fr-ud-train_00937,J'ai réussi quelque chose que je ne ,pensais," pas possible de faire """". "
fr-ud-train_00937,J'ai ,réussi," quelque chose que je ne pensais pas possible de faire """". "
fr-ud-train_00938,Une plaisanterie est lancée : « ,Obtient,-on un ouvre-boîte avec elle ? 
fr-ud-train_00939,"Les domaines de compétences du troisième vice-président, Theo Zwanziger le président de la fédération allemande de football, se ",concentre," sur les affaires juridiques, les finances, la gestion du personnel de la Coupe du monde et diverses questions d'organisation. "
fr-ud-train_00940,Le personnage est représenté en buste faisant face au spectateur ,soutenant," son regard dans une attitude hautaine caractéristique d'un noble et puissant sujet dans le contexte d'une salle avec une fenêtre sur la droite ouverte sur le paysage lacustre et collinaire avec une route, un édifice et des forêts. "
fr-ud-train_00941,"En 2001, la localité ",comptait, 16 habitants. 
fr-ud-train_00943,"Évalué officiellement à une valeur de koku, le daimyō de Saga ",supportait," réellement koku seulement, le reste appartenant à ses vassaux, les quatre familles des branches des Ryūzōji (Taku, Takeo, Suko, Isahaya, et celles de Nabeshima (Shiroishi, Kubota, Murata, Kawakubō). "
fr-ud-train_00944,"Anzoátegui, connu pour être un état pétrolier, ",produit, également du gaz. 
fr-ud-train_00945,Mme Merkel a ,remercié,", à cette occasion, l'Algérie pour son soutien à la candidature de l'Allemagne pour un siège permanent au sein du Conseil de sécurité. "
fr-ud-train_00947,C'est un animal grégaire et se ,mêle, souvent à d'autres espèces de bruants ou de pinsons (Fringilla spp.) 
fr-ud-train_00948,"De 1953 à 1957, alors que le malheureux sous-marin 617 était en construction, ils ",lancèrent, trente sous-marins de la classe Quebec (projet 615). 
fr-ud-train_00949,Rochelle a ,commencé, le surf par des compétitions locales en 1986. 
fr-ud-train_00950,"L'analyse prédictive peut aider à optimiser les sommes allouées au recouvrement en identifiant les agences les plus efficaces, les stratégies de contact, les actions judiciaires et autres pour chaque client, afin d'augmenter le taux de recouvrement tout en ",réduisant, les coûts. 
fr-ud-train_00950,"L'analyse prédictive peut aider à optimiser les sommes allouées au recouvrement en identifiant les agences les plus efficaces, les stratégies de contact, les actions judiciaires et autres pour chaque client, afin d'",augmenter, le taux de recouvrement tout en réduisant les coûts. 
fr-ud-train_00950,L'analyse prédictive peut aider à optimiser les sommes allouées au recouvrement en ,identifiant," les agences les plus efficaces, les stratégies de contact, les actions judiciaires et autres pour chaque client, afin d'augmenter le taux de recouvrement tout en réduisant les coûts. "
fr-ud-train_00950,L'analyse prédictive peut aider à ,optimiser," les sommes allouées au recouvrement en identifiant les agences les plus efficaces, les stratégies de contact, les actions judiciaires et autres pour chaque client, afin d'augmenter le taux de recouvrement tout en réduisant les coûts. "
fr-ud-train_00951,,Mentionnons," également Un trou dans la tête de Frank Capra (1959, avec Frank Sinatra et Edward G. Robinson). "
fr-ud-train_00952,"» C'est ce qu'aurait déclaré un ophtalmologiste d'Aix-en-Provence à un patient d'origine marocaine, lui ",refusant," une consultation, affirme France Info hier vendredi. "
