sent_id,left_context,pivot,right_context
frwiki_50.1000_00061,"Elle semble essentiellement due à une compétition des médias entre eux, chacun ",reprenant, l'information du concurrent en l'amplifiant. 
frwiki_50.1000_00062,Le sociologue Pierre Bourdieu a ,appelé," ce phénomène ""la circulation circulaire de l'information"". "
frwiki_50.1000_00063,Le phénomène ,eut," lieu en décembre 1989, lors de la chute du régime Ceausescu. "
frwiki_50.1000_00064,"D'abord de quelques centaines de morts annoncés, les télévisions ont ",annoncé," quelques 70 000 morts quelques jours plus tard, trouvés dans des charniers. "
frwiki_50.1000_00066,"En fait, l'histoire ",retient," aujourd'hui quelques centaines de morts dans toute la Roumanie, et moins de 200 à Timisoara (seulement 96 selon les décomptes officiels). "
frwiki_50.1000_00080,"L'affaire des couveuses en Irak s'est déroulée le 10 octobre 1990, lors de l'invasion du Koweït par les armées de Saddam Hussein et était destinée à ",justifier, l'entrée en guerre des puissances occidentales contre l'Irak auprès de l'opinion publique. 
frwiki_50.1000_00084,Ma mère et moi étions au Koweit le 2 août pour ,passer, de paisibles vacances. 
frwiki_50.1000_00085,Ma soeur aînée avait accouché le 29 juillet et nous voulions ,passer, quelques temps au Koweit auprès d'elle. 
frwiki_50.1000_00086,"[...] Pendant que j'étais là, j'ai ",vu, les soldats irakiens entrer dans l'hôpital avec leurs armes. 
frwiki_50.1000_00087,"Ils ont tiré sur les bébés des couveuses, ils ont pris les couveuses et ont ",laissé, mourir les bébés sur le sol froid. 
frwiki_50.1000_00087,"Ils ont tiré sur les bébés des couveuses, ils ont ",pris, les couveuses et ont laissé mourir les bébés sur le sol froid. 
frwiki_50.1000_00090,[...] Les Irakiens ont tout ,détruit, au Koweit. 
frwiki_50.1000_00092,J'ai ,vu, un de mes amis après qu'il ait été torturé par les Irakiens. 
frwiki_50.1000_00093,Il a 22 ans mais on aurait ,dit, un vieillard. 
frwiki_50.1000_00093,Il ,a, 22 ans mais on aurait dit un vieillard. 
frwiki_50.1000_00094,Les Irakiens lui avaient ,plongé," la tête dans un bassin, jusqu'à ce qu'il soit presque noyé. "
frwiki_50.1000_00095,Ils lui ont ,arraché, les ongles. 
frwiki_50.1000_00096,Ils lui ont fait ,subir, des chocs électriques sur les parties sensibles de son corps. 
frwiki_50.1000_00097,Il ,a," beaucoup de chance d'avoir survécu."" "
frwiki_50.1000_00098,Ce témoignage a beaucoup ému l'opinion publique internationale et amena celle-ci à ,soutenir, l'action des puissances occidentales contre les armées de Saddam Hussein lors de la première guerre du Golfe. 
frwiki_50.1000_00098,Ce témoignage a beaucoup ému l'opinion publique internationale et ,amena, celle-ci à soutenir l'action des puissances occidentales contre les armées de Saddam Hussein lors de la première guerre du Golfe. 
frwiki_50.1000_00098,Ce témoignage a beaucoup ,ému, l'opinion publique internationale et amena celle-ci à soutenir l'action des puissances occidentales contre les armées de Saddam Hussein lors de la première guerre du Golfe. 
frwiki_50.1000_00101,"L'association Citizens for a Free Kuwait, organisée par le gouvernement du Koweit exilé avait ",commandé, cette campagne à la compagnie de relations publiques Hill & Knowlton (pour la somme de 10 millions de dollars [1]). 
frwiki_50.1000_00102,Il est surprenant que le congrès américain n'ait pas fait une enquête préalable sur l'identité de la jeune fille avant de la ,laisser," ""témoigner"" devant leur assemblée. "
frwiki_50.1000_00102,Il est surprenant que le congrès américain n'ait pas ,fait," une enquête préalable sur l'identité de la jeune fille avant de la laisser ""témoigner"" devant leur assemblée. "
frwiki_50.1000_00105,"Par ailleurs, le gouvernement américain aurait selon plusieurs sources [4] payé 14 millions de dollars à cette compagnie pour l'avoir aidée à ",médiatiser, la guerre du Golfe sous un jour favorable à l'intervention occidentale. 
frwiki_50.1000_00105,"Par ailleurs, le gouvernement américain aurait selon plusieurs sources [4] payé 14 millions de dollars à cette compagnie pour l'avoir ",aidée, à médiatiser la guerre du Golfe sous un jour favorable à l'intervention occidentale. 
frwiki_50.1000_00105,"Par ailleurs, le gouvernement américain aurait selon plusieurs sources [4] ",payé, 14 millions de dollars à cette compagnie pour l'avoir aidée à médiatiser la guerre du Golfe sous un jour favorable à l'intervention occidentale. 
frwiki_50.1000_00125,"En 1973, Valéry Giscard d'Estaing, ministre des Finances de Georges Pompidou reçoit du chef d'État centrafricain une plaquette de diamants africains (deux étoiles de petites pierres fines), échantillon de la production de l'école de taille de pierre qu'il avait ",créée, à Bangui. 
frwiki_50.1000_00125,"En 1973, Valéry Giscard d'Estaing, ministre des Finances de Georges Pompidou ",reçoit," du chef d'État centrafricain une plaquette de diamants africains (deux étoiles de petites pierres fines), échantillon de la production de l'école de taille de pierre qu'il avait créée à Bangui. "
frwiki_50.1000_00128,"En octobre 1979, un mois après que le despote africain eut été renversé, Le Canard enchaîné titre sur les diamants remis par Bokassa (en exil en Côte d'Ivoire) qu'il ",évalue," à un million de francs (selon M. Copperman, cette valeur était pourtant supérieure à la valeur totale du stock de diamants polis détenu par la CND, seul producteur de diamants polis et taillés en Centrafrique). "
frwiki_50.1000_00129,Le Monde ,reprend, l'information dans l'après-midi. 
frwiki_50.1000_00130,"Valéry Giscard d'Estaing, d'après ses mémoires, est surpris par cette attaque qui repose sur des éléments selon lui totalement faux (il aurait ",reçu, une plaquette de diamants de trente carats). 
frwiki_50.1000_00132,Jacques Fauvet ,signe," le lendemain un éditorial accusateur intitulé ""La vérité et l'honneur"". "
frwiki_50.1000_00133,"À partir de ce jour, Valéry Giscard d'Estaing ne lira plus Le Monde, blessé par les accusations fondées sur les seules informations du Canard enchaîné, et par la mise en cause de son père et de ses cousins dans des activités liées à l'Afrique mais qui n'",avaient, rien à voir avec Bokassa et son cadeau. 
frwiki_50.1000_00133,"À partir de ce jour, Valéry Giscard d'Estaing ne ",lira," plus Le Monde, blessé par les accusations fondées sur les seules informations du Canard enchaîné, et par la mise en cause de son père et de ses cousins dans des activités liées à l'Afrique mais qui n'avaient rien à voir avec Bokassa et son cadeau. "
frwiki_50.1000_00134,Le Président décide de traiter l'affaire par le mépris et fait confiance aux autres journaux pour mener une enquête scrupuleuse qui ,rétablirait, la vérité. 
frwiki_50.1000_00134,Le Président décide de traiter l'affaire par le mépris et fait confiance aux autres journaux pour ,mener, une enquête scrupuleuse qui rétablirait la vérité. 
frwiki_50.1000_00134,Le Président décide de traiter l'affaire par le mépris et ,fait, confiance aux autres journaux pour mener une enquête scrupuleuse qui rétablirait la vérité. 
frwiki_50.1000_00134,Le Président décide de ,traiter, l'affaire par le mépris et fait confiance aux autres journaux pour mener une enquête scrupuleuse qui rétablirait la vérité. 
frwiki_50.1000_00137,"Une contre-enquête du journal Le Point infirme la plupart des informations publiées dans Le Canard enchaîné et Le Monde lesquelles reposent essentiellement sur une note qui s'avéra être un faux, apparemment rédigé par le journaliste Roger Delpey, ancien conseiller de Jean-Bedel Bokassa dont il ",rédigeait, une biographie (il est arrêté par la DST à la sortie de l'ambassade de Libye) [3]. 
frwiki_50.1000_00137,Une contre-enquête du journal Le Point ,infirme," la plupart des informations publiées dans Le Canard enchaîné et Le Monde lesquelles reposent essentiellement sur une note qui s'avéra être un faux, apparemment rédigé par le journaliste Roger Delpey, ancien conseiller de Jean-Bedel Bokassa dont il rédigeait une biographie (il est arrêté par la DST à la sortie de l'ambassade de Libye) [3]. "
frwiki_50.1000_00141,"Cette affaire, qui a peut-être été dévoilée dans le but de ",discréditer," le président de la République, survenait deux ans avant l'élection présidentielle de 1981. "
frwiki_50.1000_00142,"La piètre défense, teintée de mépris, de Valéry Giscard d'Estaing ",accrédite, finalement aux yeux du public l'accusation portée par Le Canard enchaîné. 
frwiki_50.1000_00154,"En 1999, dans un soucis d'apaisement, Denis Sassou ",annonce, la reconciliation nationale. 
frwiki_50.1000_00155,Il signe des accords avec la République démocratique du Congo et le HCR pour le retour des réfugiés qui avaient ,fui, la guerre civile en se réfugiant à Kinshasa. 
frwiki_50.1000_00155,Il ,signe, des accords avec la République démocratique du Congo et le HCR pour le retour des réfugiés qui avaient fui la guerre civile en se réfugiant à Kinshasa. 
frwiki_50.1000_00164,Seules quelques familles oseront ,porter, plainte pour la disparition de 353 personnes. 
frwiki_50.1000_00168,"Quelques heures avant le verdict, les militaires menacent, dans le cas où leur hiérarchie serait condamnée, de ",faire, une descente et des exactions dans le quartier de Poto-Poto. 
frwiki_50.1000_00169,Le verdict ,reconnaîtra," coupables plusieurs dirigeants, accompagné de différentes condamnations. "
frwiki_50.1000_00170,"Cependant, ces responsables, vu leurs fonctions au sein du gouvernement, seront dispensés de peine, et ",reprendront," leur activité normale, en toute quiétude. "
frwiki_50.1000_00173,"Cependant, le 10 Janvier 2007 la cour de Cassation française a en effet ",ordonné, la poursuite de l'instruction annulée en 2004 par la Cour d'appel de Paris pour vice de forme. 
frwiki_50.1000_00209,"Dans un rapport de mars 1999, la police a estimé qu'au total, les salaires versés par la ville de Paris au RPR concernant les emplois fictifs ",avoisinent, 30 millions de francs. 
frwiki_50.1000_00209,"Dans un rapport de mars 1999, la police a estimé qu'au total, les salaires versés par la ville de Paris au RPR ",concernant, les emplois fictifs avoisinent 30 millions de francs. 
frwiki_50.1000_00213,- Vendredi 30 janvier 2004 : le tribunal correctionnel de Nanterre a ,prononcé, un jugement de culpabilité pour les protagonistes. 
frwiki_50.1000_00214,Appel interjeté ce qui ,suspend, son application. 
frwiki_50.1000_00215,- Dimanche 1er février 2004 : Le président Jacques Chirac demande la création d'une commission d'enquête sur les effractions et les pressions dont auraient eu à subir les magistrats de Nanterre ayant eu à ,suivre, le dossier de l'Affaire des emplois fictifs de la mairie de Paris dans lequel est impliqué Alain Juppé. 
