sent_id	left_context	pivot	right_context
16130	Il mist le pié fors de l'estrier por 	descendre	, 
16133	Il se senti molt 	blecié	, 
16133	Il se 	senti	 molt blecié, 
16134	mais il s'efforça tant au mix qu'il 	peut	 
16134	mais il s'	efforça	 tant au mix qu'il peut 
16140	si conmença a 	dire	. 
16140	si 	conmença	 a dire. 
16141	OR SE 	CANTE	. 
16144	Je 	quid	 Dix le veut avoir por la lumiere de soir 
16147	OR 	DIENT	 
16148	ET 	CONTENT	 
16149	ET 	FABLOIENT	. 
1615		Voelent	 u nun, si guerpissent le camp. 
16151	car ele n'	estoit	 mie lonc ; 
16155	et 	acola	. 
16156	« Biax doux amis, bien soiiés vos 	trovés	 ! 
16157	- Et vos, bele douce amie, soiés li bien 	trovee	 ! » 
16159	et 	acolent	, 
16161	« Ha ! douce amie, 	fait	 Aucassins, j'estoie ore molt bleciés en m'espaulle, 
16164	et 	trova	 qu'il avoit l'espaulle hors du liu ; 
16166	et porsaca, si con Dix le vaut qui les amans 	ainme	, qu'ele revint a liu ; 
16166	et porsaca, si con Dix le vaut qui les 	amans	 ainme, qu'ele revint a liu ; 
16166	et 	porsaca	, si con Dix le vaut qui les amans ainme, qu'ele revint a liu ; 
16169	et il fu tox 	garis	. 
16170	« Aucassins, 	fait	 ele, biaus dox amis, prendés consel que vous ferés : 
16171	se vos peres 	fait	 demain cerquier ceste forest et on me trouve, que que de vous aviegne, on m'ocira. 
16172	- Certe, bele douce amie, j'en esteroie molt 	dolans	 ; 
16173	mais, se je 	puis	, il ne vos tenront ja. » 
16175	et prent s'amie devant lui, baisant et 	acolant	, 
16175	et prent s'amie devant lui, 	baisant	 et acolant, 
16177	OR SE 	CANTE	. 
16187	OR 	DIENT	 
16188	ET 	CONTENT	 
16189	ET 	FABLOIENT	. 
16190	Aucassins fu descendus entre lui et s'amie, si con vous avés oï et 	entendu	 ; 
16190	Aucassins fu descendus entre lui et s'amie, si con vous avés 	oï	 et entendu ; 
16195	et quant il furent en haute mer, une tormente 	leva	, grande et mervelleuse, qui les mena de tere en tere, tant qu'il ariverent en une terre estragne 
16197	Puis 	demanderent	 ques terre c'estoit, 
16199	puis 	demanda	 quex hon c'estoit, ne s'il avoit gerre, 
16203	il monte sor son ceval, s'espee 	çainte	, s'amie devant lui, 
16204	et 	erra	 tant qu'il vint el castel ; 
16205	il demande u li rois 	estoit	, 
16205	il 	demande	 u li rois estoit, 
1621		Respunt	 li quens : 
16214	et il monta u palais, l'espee 	çainte	, 
16215	et 	erra	 tant qu'il vint en le canbre u li rois gissoit. 
16216	OR SE 	CANTE	. 
1622	« Kar li 	aluns	 aider ! » 
16220	si 	parla	 ; 
16221		oés	 que dist : 
16223		Dist	 li rois : 
16225	quant mes mois sera conplis et je sarai bien garis, dont irai le messe oïr, si com mes ancestre 	fist	, et me grant guerre esbaudir encontre mes anemis ; 
16225	quant mes mois sera conplis et je sarai bien garis, dont 	irai	 le messe oïr, si com mes ancestre fist, et me grant guerre esbaudir encontre mes anemis ; 
16225	quant mes mois sera conplis et je sarai bien 	garis	, dont irai le messe oïr, si com mes ancestre fist, et me grant guerre esbaudir encontre mes anemis ; 
16225	quant mes mois sera 	conplis	 et je sarai bien garis, dont irai le messe oïr, si com mes ancestre fist, et me grant guerre esbaudir encontre mes anemis ; 
16227	OR 	DIENT	 
16228	ET 	CONTEN	 
16229	ET 	FABLOIENT	. 
16230	Quant Aucassins oï ensi le roi 	parler	, il prist tox les dras qui sor lui estoient, 
16234	si 	torne	, 
16235	si 	fiert	, 
16237	« Ha ! biax sire, 	fait	 li rois, que me demandés vos ? 
16239	- Par le cuer Diu ! 	fait	 Aucassins, malvais fix a putain, je vos ocirai, se vos ne m'afiés que ja mais hom en vo tere d'enfant ne gerra. » 
16242	« Sire, 	fait	 Aucassins, or me menés la u vostre fenme est en l'ost. 
16243		fait	 li rois. 
16247	Et li rois et Aucassins cevaucierent tant qu'il 	vinrent	 la u la roine estoit, 
16247	Et li rois et Aucassins 	cevaucierent	 tant qu'il vinrent la u la roine estoit, 
16249	et Aucassins les 	conmença	 a regarder, 
16251	OR SE 	CANTE	. 
16252	Aucassins est arestés, sor son arçon 	acoutés	, 
16253	si 	coumence	 a regarder ce plenier estor canpel : 
16255	cil qui mix torble les gués est li plus sire 	clamés	. 
16256	Aucassins, li prex, li ber, les 	coumence	 a regarder, 
16257	s'en prist a 	rire	. 
16257	s'en 	prist	 a rire. 
16258	OR 	DIENT	 
16259	ET 	CONTENT	 
16260	ET 	FLABENT	. 
16263	« Sire, 	fait	 Aucassins, sont ce ci vostre anemi ? 
16264		fait	 li rois. 
16265	- Et 	vouriiés	 vos que je vos en venjasse ? 
16268	si 	conmence	 a ferir a destre et a senestre, 
1627	Ki puis veïst Rollant e Oliver De lur espees ferir e 	capler	 ! 
16270	Et quant li rois 	vit	 qu'i les ocioit, il le prent par le frain 
16271	et 	dist	 : 
16273	- Conment ? 	fait	 Aucassins, en volés vos que je vos venge ? 
16274	- Sire, 	dist	 li rois, trop en avés vos fait : 
16278	Et les gens del païs dient au roi qu'il cast Aucassins fors de sa tere, et si detiegne Nicolete aveuc son fil, qu'ele sanbloit bien 	fenme	 de haut lignage. 
16281	si conmença a 	dire	. 
16281	si 	conmença	 a dire. 
16282	OR SE 	CANTE	. 
16284	quant mes dox amis m'acole et il me sent grasse et mole, dont sui jou a tele escole, baus ne tresce ne carole, harpe, gigle ne viole, ne deduis de la nimpole n'i 	vauroit	 mie. » 
16285	OR 	DIENT	 
16286	ET 	CONTENT	 
16287	ET 	FLABOIENT	. 
16293	il prissent l'	avoir	, 
16293	il 	prissent	 l'avoir, 
16299	Li nes u Aucassins estoit ala tant par mer 	waucrant	 qu'ele ariva au castel de Biaucaire ; 
16299	Li nes u Aucassins estoit 	ala	 tant par mer waucrant qu'ele ariva au castel de Biaucaire ; 
16307	si 	devinrent	 tot si home, 
16309	OR SE 	CANTE	. 
16313	« Douce amie o le vis cler, or ne vous 	ai	 u quester ; 
16314	ainc Diu ne fist ce regné ne par terre ne par mer, se t'i 	quidoie	 trover, ne t'i quesisce. » 
16315	OR 	DIENT	 
16316	ET 	CONTENT	 
16317	ET 	FABLOIEN	. 
16326	car molt 	sanbloit	 bien gentix fenme et de haut lignage. 
16327	Mais ele ne lor 	sot	 a dire qui ele estoit, 
16329	Il 	nagierent	 tant qu'il ariverent desox le cité de Cartage, 
1633	Tuz sunt 	ocis	 cist franceis chevalers, Ne mes seisante, que Deus i ad esparniez ; 
16330	et quant Nicolete vit les murs del castel et le païs, ele se reconut, qu'ele i avoit esté norie et 	pree	 petis enfes, 
16330	et quant Nicolete vit les murs del castel et le païs, ele se 	reconut	, qu'ele i avoit esté norie et pree petis enfes, 
16331	mais ele ne fu mie si petis enfes que ne 	seust	 bien qu'ele avoit esté fille au roi de Cartage et qu'ele avoit esté norie en le cité. 
16332	OR SE 	CANTE	. 
16339	et 	semonent	 
1634	Einz que il moergent se 	vendrunt	 mult cher. 
1634	Einz que il 	moergent	 se vendrunt mult cher. 
16340	et 	travaillent	. 
16342	OR 	DIENT	 
16343	ET 	CONTENT	 
16344	ET 	FABLOIENT	. 
16345	Quant li rois de Cartage oï Nicolete ensi 	parler	, il li geta ses bras au col. 
16346	« Bele douce amie, 	fait	 il, dites moi qui vos estes ; 
16348	- Sire, 	fait	 ele, je sui fille au roi de Cartage 
16350	Quant il l'oïrent ensi parler, si 	seurent	 bien qu'ele disoit voir, 
16350	Quant il l'oïrent ensi 	parler	, si seurent bien qu'ele disoit voir, 
16354	mais ele n'avoit cure de 	marier	. 
16356	Ele se 	porpensa	 par quel engien ele porroit Aucassin querre ; 
16358	s'aprist a 	vieler	, tant c'on le vaut marier un jor a un roi rice paiien. 
16358	s'	aprist	 a vieler, tant c'on le vaut marier un jor a un roi rice paiien. 
16363	si en oinst son cief et son visage, si qu'ele fu tote noire et 	tainte	. 
16364	Et ele 	fist	 faire cote et mantel et cemisse et braies, 
16371	Et Nicolete 	issi	 fors, 
16373	si ala 	vielant	 par le païs tant qu'ele vint au castel de Biaucaire, la u Aucassins estoit. 
16374	OR SE 	CANTE	. 
16378	s'oit 	canter	 les oisellons, 
16383	or 	parla	, 
16387	Tant 	durerent	 lor amors qu'il le quist u gaut parfont ; 
16396	OR 	DIENT	 
16397	ET 	CONTENT	 
16398	ET 	FABLOIENT	. 
16399	Quant Aucassins oï ensi 	parler	 Nicolete, il fu molt liés, 
1640	De tels barons cum or remeint 	deserte	 ! 
16402	« Biax dous amis, 	fait	 Aucassins, savés vos nient de cele Nicolete dont vos avés ci canté ? 
16403	j'en sai con de le plus france creature et de le plus gentil et de le plus sage qui onques fust 	nee	 ; 
16405	si le mena en le cité de Cartage tant qu'il 	seut	 bien que c'estoit se fille, 
16408	mais ele se lairoit ançois pendre u 	ardoir	 qu'ele en presist nul tant fust rices. 
16408	mais ele se lairoit ançois 	pendre	 u ardoir qu'ele en presist nul tant fust rices. 
16409	- Ha ! biax dox amis, fait li quens Aucassins, se vous voliiés raler en cele terre, se li dississçiés, qu'ele venist a mi parler, je vos donroie de mon avoir tant con vos en oseriés demander ne 	prendre	. 
16409	- Ha ! biax dox amis, fait li quens Aucassins, se vous voliiés raler en cele terre, se li dississçiés, qu'ele venist a mi parler, je vos donroie de mon avoir tant con vos en oseriés 	demander	 ne prendre. 
16409	- Ha ! biax dox amis, fait li quens Aucassins, se vous voliiés raler en cele terre, se li dississçiés, qu'ele venist a mi parler, je vos donroie de mon avoir tant con vos en 	oseriés	 demander ne prendre. 
16409	- Ha ! biax dox amis, fait li quens Aucassins, se vous voliiés raler en cele terre, se li dississçiés, qu'ele venist a mi parler, je vos donroie de mon 	avoir	 tant con vos en oseriés demander ne prendre. 
16409	- Ha ! biax dox amis, fait li quens Aucassins, se vous voliiés raler en cele terre, se li dississçiés, qu'ele 	venist	 a mi parler, je vos donroie de mon avoir tant con vos en oseriés demander ne prendre. 
16409	- Ha ! biax dox amis, 	fait	 li quens Aucassins, se vous voliiés raler en cele terre, se li dississçiés, qu'ele venist a mi parler, je vos donroie de mon avoir tant con vos en oseriés demander ne prendre. 
16410	Et 	saciés	 que por l'amor de li ne voul je prendre fenme tant soit de haut parage, 
16413	et se je le seusce u trover, je ne l'eusce ore mie a 	querre	. 
16414	- Sire, 	fait	 ele, se vos çou faissiés, je l'iroie querre por vos et por li que je molt aim. » 
16419	et quant ele le voit 	plorer	 : 
16420	« Sire, fait ele, ne vos 	esmaiiés	 pas, que dusqu'a pou le vos arai en ceste vile amenee, se que vos le verrés. » 
16420	« Sire, 	fait	 ele, ne vos esmaiiés pas, que dusqu'a pou le vos arai en ceste vile amenee, se que vos le verrés. » 
16427	et 	seut	 bien que c'estoit Nicolete et qu'ele l'avoit norrie ; 
16428	si le fist laver et 	baignier	 et sejorner uit jors tous plains. 
16428	si le fist 	laver	 et baignier et sejorner uit jors tous plains. 
16436	Et ele si 	fist	, 
16437	et quant ele vint u palais, si trova Aucassin qui ploroit et regretoit Nicolete s'amie, por çou qu'ele 	demouroit	 tant ; 
16437	et quant ele vint u palais, si trova Aucassin qui 	ploroit	 et regretoit Nicolete s'amie, por çou qu'ele demouroit tant ; 
1644		Dist	 Oliver : 
16440	« Aucassins, or ne vos 	dementés	 plus, 
16445	OR SE 	CANTE	. 
1646	Mielz voeill 	murir	 que hunte nus seit retraite. » 
16462.1	n'en sai plus 	dire	. 
16463	Ici cumencet amiable cançun e spiritel raisun d' iceol noble barun Eufemien par num e de la vie de sum filz boneürét del quel nus avum oït lire e 	canter	 
16463	Ici cumencet amiable cançun e spiritel raisun d' iceol noble barun Eufemien par num e de la vie de sum filz boneürét del quel nus avum 	oït	 lire e canter 
16463	Ici cumencet amiable cançun e spiritel raisun d' iceol noble barun Eufemien par num e de la vie de sum filz 	boneürét	 del quel nus avum oït lire e canter 
16463	Ici 	cumencet	 amiable cançun e spiritel raisun d' iceol noble barun Eufemien par num e de la vie de sum filz boneürét del quel nus avum oït lire e canter 
16470	quer feit i 	ert	 e justise et amur, 
16471	si 	ert	 creance dunt ore n'i at nul prut, 
16472	tut est 	müez	, 
16474	ja mais n'iert tel cum 	fut	 as anceisurs. 
16477	tut s'en vat 	remanant	, 
16478	si'st 	ampairét	 
16479	tut bien vait 	remanant	. 
16479	tut bien 	vait	 remanant. 
16481	si 	fut	 un sire de Rome la citét, 
16486	cons fut de Rome des melz ki dunc i 	eret	, 
16488	dunc prist muiler vailante et 	honurede	, des melz gentils de tuta la cuntretha. 
16489	Puis 	converserent	 ansemble longament, 
16497	de sain batesma l'unt fait 	regenerer	, 
16499	Fud 	baptizét	, 
1650	Jo vos plevis, ja 	returnerunt	 Franc. » 
16501	ki lui portat suëf le 	fist	 nurrir, 
16503	tant aprist letres que bien en fut 	guarnit	, 
16504	puis 	vait	 li emfes l'emperethur servir. 
16505	Quant 	veit	 li pedre que mais n'avrat amfant, mais que cel sul que il par amat tant, dunc se purpenset del secle an avant, 
16506	or 	volt	 que prenget moyler a sun vivant, 
1651		Dist	 Oliver : 
16511	ansemble an vunt li dui pedre 	parler	, 
16512	lur dous amfanz volent 	faire	 asembler. 
16518	Quant li jurz passet et il fut 	anuitét	, ço dist li pedres : 
16518	Quant li jurz 	passet	 et il fut anuitét, ço dist li pedres : 
1652	« Vergoigne sereit grant E 	reprover	 a trestuz voz parenz ; 
16524	« E ! Deus, 	dist	 il, cum fort pecét m'apresset, 
16525	se or ne m'en fui, mult 	criem	 que ne t'em perde. » 
16526	Quant an la cambra furent tut sul remés, danz Alexis la 	prist	 ad apeler, 
16540	Dunc vint 	errant	 dreitement a la mer, 
16543	et enz est 	alöét	, 
16545		laisent	 curre par mer, 
16547	Dreit a Lalice, ço fut citét mult bele, iloec 	arivet	 sainement la nacele, 
16549	ço ne sai jo cum longes i 	converset	, 
16550	ou que il seit de Deu servir ne 	cesset	. 
16551	D'iloc alat an Alsis la ciptét, pur une imagine dunt il oït 	parler	, qued angeles firent par cumandement Deu, el num la virgine ki portat salvetét, sainta Marie ki portat Damnedeu. 
1656	Se vos 	cornez	, n'ert mie hardement. 
16560	Quant il ço sourent qued il fud si 	alét	, ço fut granz dols quet il unt demenét, e granz deplainz par tuta la citiét. 
16563		Respont	 la medre : 
16568	or sui si graime que ne puis 	estra	 plus. » 
16571	jusque en Alsis en vindrent dui 	errant	, 
16572	iloc truverent danz Alexis 	sedant	, 
1658		Respont	 li quens : 
16580	ne nel unt 	anterciét	, 
16587	set il fut graim nel 	estot	 demander, 
16588	la bone medre s'em prist a 	dementer	, e sun ker filz suvent a regreter. 
16588	la bone medre s'em 	prist	 a dementer, e sun ker filz suvent a regreter. 
16589	« Filz Aleïs, pur quei 	portat	 ta medre ? 
16591	dolente an sui 	remese	, 
16596	si la despeiret que n'i 	remest	 nïent, 
16597	n'i 	remest	 palie ne neül ornement, 
16599	« Cambra, dist ela, jamais n'estras 	parede	, 
16599	« Cambra, 	dist	 ela, jamais n'estras parede, 
16602	sas i fait pendre, curtines 	deramedes	, 
16602	sas i 	fait	 pendre, curtines deramedes, 
16605	si 	fist	 la spuse danz Alexis acertes. 
16606	« Dama, 	dist	 ele, jo i ai si grant perte, 
16619	Dis e seat anz n'en fut nïent a 	dire	, 
1662	Jo 	cornerai	, 
16621	Pur amistét ne d'ami ne d'amie, ne pur honurs ki l'en fussent tramise, n'en volt turner tant cum il ad a 	vivre	. 
16621	Pur amistét ne d'ami ne d'amie, ne pur honurs ki l'en fussent tramise, n'en volt turner tant cum il 	ad	 a vivre. 
16626	« Fai l'ume Deu 	venir	, 
16629	Cil 	vait	, 
16633	« Certes, dist il, ne 	sai	 cui antercier. » 
16633	« Certes, 	dist	 il, ne sai cui antercier. » 
16634		Respont	 l'imagine : 
16638	Cil 	vait	, 
1664		Dist	 Oliver : 
16644	« Certes, dist il, n'i ai mais ad 	ester	, 
16644	« Certes, dist il, n'i 	ai	 mais ad ester, 
16644	« Certes, 	dist	 il, n'i ai mais ad ester, 
16650		laisent	 curre par mer, 
16651	andreit Tarson 	espeiret	 ariver, 
16652	mais ne puet 	estra	, 
16653	ailurs l'estot 	aler	, 
16655	A un des porz ki plus est pres de Rome, iloec 	arivet	 la nef a icel saint home. 
16655	A un des porz ki plus 	est	 pres de Rome, iloec arivet la nef a icel saint home. 
16657	« E ! Deus, dist il, bels sire reis qui tut guvernes, se tei ploüst ci ne volisse 	estra	, 
16657	« E ! Deus, 	dist	 il, bels sire reis qui tut guvernes, se tei ploüst ci ne volisse estra, 
16659	se jos an creid, il me trairunt a 	perdra	. 
16659	se jos an 	creid	, il me trairunt a perdra. 
1666	Quant jel vos dis, cumpainz, vos ne 	deignastes	. 
16661	si fait ma medra plus que femme qui 	vivet	, avoc ma spuse que jo lur ai guerpide, 
16662	or ne 	lairai	 nen mete an lur bailie, 
16675	Quant ot li pedre le clamor de sun filz, 	plurent	 si oil, 
16678	E ! Deus, 	dist	 il, quer oüsse un sergant kil me guardrat, 
1668	Cil ki la 	sunt	 n'en deivent aveir blasme. » 
16680	Un en i out ki sempres 	vint	 avant. 
1669		Dist	 Oliver : 
16694	issi est 	aturnét	. 
16702	Mais as plus povres le dunet a 	manger	 
16704	cascune feste se fait 	acomunier	, 
16708	Suz le degrét ou il gist e 	converset	, iloc deduit ledement sa poverte, 
16718	quer ne 	sevent	 que funt. 
16722	Ne puet muer ne seit 	aparissant	 
16722	Ne puet 	muer	 ne seit aparissant 
16726	or 	set	 il bien qued il s'en deit aler, 
1673	E il 	respont	 : 
16734	ne la volt demustrer ne 	reconuissent	 usque il s'en seit alét ; 
16736	sa fin 	aproismet	, 
16737	ses cors est 	agravét	, 
16742	si depreient que la citét ne fundet, ne ne perissent la gent ki enz 	fregundent	 : 
16742	si depreient que la citét ne fundet, ne ne 	perissent	 la gent ki enz fregundent : 
16742	si depreient que la citét ne 	fundet	, ne ne perissent la gent ki enz fregundent : 
16742	si 	depreient	 que la citét ne fundet, ne ne perissent la gent ki enz fregundent : 
