sent_id	left_context	pivot	right_context
3301	li dux en 	estonat	 : 
3302	Sempres 	caïst	, se Deus ne li aidast. 
3303	De sun destrer le col en 	enbraçat	. 
3304	Se li paiens une feiz recuvrast, Sempres fust 	mort	 li nobilies vassal. 
3304	Se li paiens une feiz 	recuvrast	, Sempres fust mort li nobilies vassal. 
3305	Carles de France i vint, kil 	succurrat	. 
3305	Carles de France i 	vint	, kil succurrat. 
3307	E li paiens de ferir mult le 	hastet	. 
3307	E li paiens de 	ferir	 mult le hastet. 
3309	« Culvert, mar le 	baillastes	 ! » 
3310	Vait le 	ferir	 par sun grant vasselage : 
3310		Vait	 le ferir par sun grant vasselage : 
3313	De sun osberc li desrumpt la ventaille, Que mort l'	abat	 ; 
3313	De sun osberc li desrumpt la ventaille, Que 	mort	 l'abat ; 
3314	la sele en 	remeint	 guaste. 
3315	Mult ad grant doel Carlemagnes li reis, Quant Naimun veit nafret dedevant sei, Sur l'erbe verte le sanc tut cler 	caeir	. 
3315	Mult ad grant doel Carlemagnes li reis, Quant Naimun veit 	nafret	 dedevant sei, Sur l'erbe verte le sanc tut cler caeir. 
3315	Mult ad grant doel Carlemagnes li reis, Quant Naimun 	veit	 nafret dedevant sei, Sur l'erbe verte le sanc tut cler caeir. 
3315	Mult 	ad	 grant doel Carlemagnes li reis, Quant Naimun veit nafret dedevant sei, Sur l'erbe verte le sanc tut cler caeir. 
3317	« Bel sire Naimes, kar 	chevalcez	 od mei ! 
3318	Morz est li gluz ki en destreit vus 	teneit	 ; 
3318		Morz	 est li gluz ki en destreit vus teneit ; 
3320		Respunt	 li dux : 
3321	« Sire, jo vos en 	crei	. 
3322	Se jo vif alques, mult grant prod i 	avreiz	 ! » 
3322	Se jo 	vif	 alques, mult grant prod i avreiz ! » 
3323	Puis sunt 	justez	 par amur e par feid, Ensembl'od els tels.XX. milie Franceis : 
3324	N'i ad celoi n'i fierge o n'i 	capleit	. 
3324	N'i ad celoi n'i 	fierge	 o n'i capleit. 
3324	N'i 	ad	 celoi n'i fierge o n'i capleit. 
3325	Li amiralz 	chevalchet	 par le camp, 
3326	Si vait 	ferir	 le cunte Guineman. 
3326	Si 	vait	 ferir le cunte Guineman. 
3329	Les dous costez li deseivret des flancs, Que mort l'abat de sun cheval 	curant	. 
3329	Les dous costez li deseivret des flancs, Que mort l'	abat	 de sun cheval curant. 
3329	Les dous costez li deseivret des flancs, Que 	mort	 l'abat de sun cheval curant. 
3330	Puis ad 	ocis	 Gebuin e Lorain, Richart le Veill, li sire des Normans. 
3331	Paien 	escrient	 : 
3333		Ferez	, baron, 
3334	nus i 	avom	 guarant ! » 
3335	Ki puis 	veïst	 li chevaler d'Arabe, Cels d'Occiant e d'Argoillie e de Bascle ! 
3336	De lur espiez ben i 	fierent	 
3337	e 	caplent	. 
3338	E li Franceis n'unt talent que s'en 	algent	 ; 
3338	E li Franceis n'	unt	 talent que s'en algent ; 
3339	Asez i 	moerent	 e des uns e des altres. 
3341	Des francs barons i 	ad	 mult gran damage ; 
3342	Doel i avrat, enceis qu'ele 	departed	. 
3342	Doel i 	avrat	, enceis qu'ele departed. 
3343	Mult ben i 	fierent	 Franceis e Arrabit. 
3344	Fruissent cez hanstes e cil espiez 	furbit	. 
3344		Fruissent	 cez hanstes e cil espiez furbit. 
3345	Ki dunc veïst cez escuz si malmis, Cez blancs osbercs ki dunc oïst fremir E cez escuz sur cez helmes cruisir, Cez chevalers ki dunc veïst caïr E humes braire, contre tere 	murir	, De grant dulor li poüst suvenir ! 
3345	Ki dunc veïst cez escuz si malmis, Cez blancs osbercs ki dunc oïst fremir E cez escuz sur cez helmes cruisir, Cez chevalers ki dunc veïst caïr E humes 	braire	, contre tere murir, De grant dulor li poüst suvenir ! 
3345	Ki dunc veïst cez escuz si malmis, Cez blancs osbercs ki dunc oïst fremir E cez escuz sur cez helmes cruisir, Cez chevalers ki dunc veïst 	caïr	 E humes braire, contre tere murir, De grant dulor li poüst suvenir ! 
3345	Ki dunc veïst cez escuz si malmis, Cez blancs osbercs ki dunc oïst fremir E cez escuz sur cez helmes cruisir, Cez chevalers ki dunc 	veïst	 caïr E humes braire, contre tere murir, De grant dulor li poüst suvenir ! 
3345	Ki dunc veïst cez escuz si malmis, Cez blancs osbercs ki dunc oïst fremir E cez escuz sur cez helmes 	cruisir	, Cez chevalers ki dunc veïst caïr E humes braire, contre tere murir, De grant dulor li poüst suvenir ! 
3345	Ki dunc veïst cez escuz si malmis, Cez blancs osbercs ki dunc oïst 	fremir	 E cez escuz sur cez helmes cruisir, Cez chevalers ki dunc veïst caïr E humes braire, contre tere murir, De grant dulor li poüst suvenir ! 
3345	Ki dunc veïst cez escuz si malmis, Cez blancs osbercs ki dunc 	oïst	 fremir E cez escuz sur cez helmes cruisir, Cez chevalers ki dunc veïst caïr E humes braire, contre tere murir, De grant dulor li poüst suvenir ! 
3345	Ki dunc veïst cez escuz si 	malmis	, Cez blancs osbercs ki dunc oïst fremir E cez escuz sur cez helmes cruisir, Cez chevalers ki dunc veïst caïr E humes braire, contre tere murir, De grant dulor li poüst suvenir ! 
3345	Ki dunc 	veïst	 cez escuz si malmis, Cez blancs osbercs ki dunc oïst fremir E cez escuz sur cez helmes cruisir, Cez chevalers ki dunc veïst caïr E humes braire, contre tere murir, De grant dulor li poüst suvenir ! 
3346	Ceste bataille est mult fort a 	suffrir	. 
3347	Li amiralz 	recleimet	 Apolin E Tervagan e Mahumet altresi : 
3348	« Mi damnedeu, jo vos ai mult 	servit	 : 
3349	Tutes tes ymagenes 	ferai	 d'or fin » 
3351	e 	dit	 : 
3352	« Baligant, sire, mal estes oi 	baillit	. 
3353		Perdut	 avez Malpramis, vostre filz, 
3354	E Canabeus, vostre frere, est 	ocis	 ; 
3355	A dous Franceis belement en 	avint	. 
3358	Granz 	ad	 le cors, 
3359	ben 	resenblet	 marchis, 
3360	Blanc'	ad	 la barbe cume flur en avrill. » 
3362	E aprés sin 	enbrunket	 sun vis. 
3363	Si grant doel ad sempres quiad 	murir	, 
3363	Si grant doel ad sempres 	quiad	 murir, 
3363	Si grant doel 	ad	 sempres quiad murir, 
3364	Sin 	apelat	 Jangleu l'Ultremarin. 
3365		Dist	 l'amiraill : 
3366	« Jangleu, 	venez	 avant ! 
3370		Avrum	 nos la victorie del champ ? » 
3371	E cil 	respunt	 : 
3372	« 	Morz	 estes, Baligant ! 
3375	Unc ne vi gent ki si fust 	cumbatant	. 
3375	Unc ne 	vi	 gent ki si fust cumbatant. 
3376	Mais 	reclamez	 les barons d'Occïant, Turcs e Enfruns, Arabiz e Jaianz. 
3377	Ço que estre en deit, ne l'alez 	demurant	. » 
3377	Ço que estre en deit, ne l'	alez	 demurant. » 
3378	Li amiraill ad sa barbe fors 	mise	, Altresi blanche cume flur en espine : 
3379	Cument qu'il seit, ne s'i voelt 	celer	 mie. 
3379	Cument qu'il 	seit	, ne s'i voelt celer mie. 
3380		Met	 a sa buche une clere buisine, 
3381	Sunet la cler, que si paien l'	oïrent	 ; 
3381		Sunet	 la cler, que si paien l'oïrent ; 
3382	Par tut le camp ses cumpaignes 	ralient	. 
3383	Cil d'Occiant i 	braient	 
3384	e 	henissent	, 
3385	Arguille si cume chen 	glatissent	 ; 
3386		Requerent	 Franc par si grant estultie, 
3387	El plus espés ses 	rumpent	 
3388	e 	partissent	. 
3389	A icest colp en jetent 	mort	.VII. milie. 
3389	A icest colp en 	jetent	 mort.VII. milie. 
3390	Li quens Oger cuardise n'	out	 unkes ; 
3391	Meillor vassal de lui ne 	vestit	 bronie. 
3392	Quant de Franceis les escheles vit rumpre, Si 	apelat	 Tierri, le duc d'Argone, Gefrei d'Anjou e Jozeran le cunte ; 
3392	Quant de Franceis les escheles vit 	rumpre	, Si apelat Tierri, le duc d'Argone, Gefrei d'Anjou e Jozeran le cunte ; 
3392	Quant de Franceis les escheles 	vit	 rumpre, Si apelat Tierri, le duc d'Argone, Gefrei d'Anjou e Jozeran le cunte ; 
3393	Mult fierement Carlun en 	araisunet	 : 
3394	« Veez paien cum 	ocient	 voz humes ! 
3394	« 	Veez	 paien cum ocient voz humes ! 
3395	Ja Deu ne placet qu'el chef portez corone, S'or n'i ferez pur 	venger	 vostre hunte ! » 
3395	Ja Deu ne placet qu'el chef portez corone, S'or n'i 	ferez	 pur venger vostre hunte ! » 
3395	Ja Deu ne placet qu'el chef 	portez	 corone, S'or n'i ferez pur venger vostre hunte ! » 
3395	Ja Deu ne 	placet	 qu'el chef portez corone, S'or n'i ferez pur venger vostre hunte ! » 
3396	N'i ad icel ki un sul mot 	respundet	 ; 
3396	N'i 	ad	 icel ki un sul mot respundet ; 
3397		Brochent	 ad eit, 
3398	lor cevals laissent 	cure	, 
3398	lor cevals 	laissent	 cure, 
3399	Vunt les ferir la o il les 	encuntrent	. 
3399	Vunt les 	ferir	 la o il les encuntrent. 
3399		Vunt	 les ferir la o il les encuntrent. 
3400	Mult ben i fiert Carlemagnes li reis, AOI. Naimes li dux e Oger li Daneis, Geifreid d'Anjou, ki l'enseigne 	teneit	. 
3400	Mult ben i 	fiert	 Carlemagnes li reis, AOI. Naimes li dux e Oger li Daneis, Geifreid d'Anjou, ki l'enseigne teneit. 
3402		Puint	 le ceval, 
3403	laisset 	curre	 ad espleit, 
3403		laisset	 curre ad espleit, 
3404	Si vait ferir celui ki le dragun teneit, Qu'Ambure 	cravente	 en la place devant sei E le dragon e l'enseigne le rei. 
3404	Si vait ferir celui ki le dragun 	teneit	, Qu'Ambure cravente en la place devant sei E le dragon e l'enseigne le rei. 
3404	Si vait 	ferir	 celui ki le dragun teneit, Qu'Ambure cravente en la place devant sei E le dragon e l'enseigne le rei. 
3404	Si 	vait	 ferir celui ki le dragun teneit, Qu'Ambure cravente en la place devant sei E le dragon e l'enseigne le rei. 
3405	Baligant veit sun gunfanun cadeir E l'estandart Mahumet 	remaneir	 : 
3405	Baligant veit sun gunfanun 	cadeir	 E l'estandart Mahumet remaneir : 
3405	Baligant 	veit	 sun gunfanun cadeir E l'estandart Mahumet remaneir : 
3406	Li amiralz alques s'en aperceit Que il 	ad	 tort e Carlemagnes dreit. 
3406	Li amiralz alques s'en 	aperceit	 Que il ad tort e Carlemagnes dreit. 
3407	Paien d'Arabe s'en 	turnent	 plus.C., 
3408	Li emperere 	recleimet	 ses parenz : 
3409	« 	Dites	, baron, 
3410	por Deu, si m'	aidereiz	. » 
3411		Respundent	 Francs : 
3412	« Mar le 	demandereiz	. 
3413	Trestut seit fel ki n'i 	fierget	 a espleit ! » 
3414		Passet	 li jurz, 
3415	si 	turnet	 a la vespree. 
3416	Franc e païen i 	fierent	 des espees. 
3417	Cil sunt vassal ki les oz 	ajusterent	. 
3418	Lor enseignes n'i unt mie 	ubliees	 : 
3419	Li amiralz Preciuse ad criee, Carles Munjoie, l'enseigne 	renumee	. 
3419	Li amiralz Preciuse ad 	criee	, Carles Munjoie, l'enseigne renumee. 
3420	L'un 	conuist	 l'altre as haltes voiz e cleres. 
3421	En mi le camp amdui s'entr'	encuntrerent	, 
3422	Si se vunt 	ferir	, 
3422	Si se 	vunt	 ferir, 
3423	granz colps s'entredunerent De lor espiez en lor targes 	roees	. 
3423	granz colps s'	entredunerent	 De lor espiez en lor targes roees. 
3424		Fraites	 les unt desuz cez bucles lees ; 
3425	De lor osbercs les pans en 	desevrerent	 ; 
3426	Dedenz cez cors mie ne s'	adeserent	. 
3427		Rumpent	 cez cengles 
3428	e cez seles 	verserent	, 
3429		Cheent	 li rei, 
3430	a tere se 	turnerent	, 
3431	Isnelement sur lor piez 	releverent	. 
3432	Mult vassalment unt 	traites	 les espees. 
3433	Ceste bataille n'en ert mais 	destornee	 : 
3434	Seinz hume mort ne poet estre 	achevee	. 
3434	Seinz hume 	mort	 ne poet estre achevee. 
3436	Li amiralz, il nel 	crent	 
3437	ne ne 	dutet	. 
3438	Cez lor espees tutes nues i 	mustrent	, 
3439	Sur cez escuz mult granz colps s'	entredunent	, 
3440		Trenchent	 les quirs e cez fuz ki sunt dubles ; 
3441		Cheent	 li clou, 
3442	si 	peceient	 les bucles ; 
3443	Puis 	fierent	 il nud a nud sur lur bronies ; 
3444	Des helmes clers li fuus en 	escarbunet	. 
3445	Ceste bataille ne poet remaneir unkes, Josque li uns sun tort i 	reconuisset	. 
3445	Ceste bataille ne poet 	remaneir	 unkes, Josque li uns sun tort i reconuisset. 
3446		Dist	 l'amiraill : 
3447	« Carles, kar te 	purpenses	, 
3448	Si pren cunseill que vers mei te 	repentes	 ! 
3448	Si 	pren	 cunseill que vers mei te repentes ! 
3449		Mort	 as mun filz, par le men escïente ; 
3451		Deven	 mes hom, 
3452	en fedeltet voeill 	rendre	, 
3453	Ven mei 	servir	 d'ici qu'en Orïente. » 
3453		Ven	 mei servir d'ici qu'en Orïente. » 
3454	Carles 	respunt	 : 
3456	Pais ne amor ne dei a paien 	rendre	. 
3457		Receif	 la lei que Deus nos apresentet, Chrestïentet, 
3458	e puis te 	amerai	 sempres ; 
3459	Puis 	serf	 
3460	e 	crei	 le rei omnipotente. » 
3461		Dist	 Baligant : 
3462	« Malvais sermun 	cumences	 ! » 
3463	Puis vunt ferir des espees qu'unt 	ceintes	. 
3463	Puis vunt 	ferir	 des espees qu'unt ceintes. 
3463	Puis 	vunt	 ferir des espees qu'unt ceintes. 
3464	Li amiralz 	est	 mult de grant vertut. 
3465		Fier	 Carlemagne sur l'elme d'acer brun, 
3466	Desur la teste li ad frait e 	fendut	 ; 
3468		Prent	 de la carn grant pleine palme e plus : 
3469	Iloec endreit 	remeint	 li os tut nut. 
3470	Carles cancelet, por poi qu'il n'est 	caüt	 ; 
3470	Carles 	cancelet	, por poi qu'il n'est caüt ; 
3471	Mais Deus ne volt qu'il seit mort ne 	vencut	. 
3471	Mais Deus ne volt qu'il seit 	mort	 ne vencut. 
3471	Mais Deus ne 	volt	 qu'il seit mort ne vencut. 
3474	« Reis magnes, que 	fais	 tu ? » 
3475	Quant Carles oït la seinte voiz de l'angle, Nen ad poür ne de 	murir	 dutance ; 
3475	Quant Carles oït la seinte voiz de l'angle, Nen 	ad	 poür ne de murir dutance ; 
3475	Quant Carles 	oït	 la seinte voiz de l'angle, Nen ad poür ne de murir dutance ; 
3477		Fiert	 l'amiraill de l'espee de France, 
3478	L'elme li freint o li gemme 	reflambent	, 
3479	Trenchet la teste pur la cervele espandre E tut le vis tresqu'en la barbe blanche, Que mort l'	abat	 senz nule recuvrance. 
3479	Trenchet la teste pur la cervele espandre E tut le vis tresqu'en la barbe blanche, Que 	mort	 l'abat senz nule recuvrance. 
3479	Trenchet la teste pur la cervele 	espandre	 E tut le vis tresqu'en la barbe blanche, Que mort l'abat senz nule recuvrance. 
3479		Trenchet	 la teste pur la cervele espandre E tut le vis tresqu'en la barbe blanche, Que mort l'abat senz nule recuvrance. 
3480	Munjoie 	escriet	 pur la reconuisance. 
3481	A icest mot 	venuz	 i est dux Neimes : 
3482		Prent	 Tencendur, 
3483		muntet	 i est li reis magnes. 
3484	Paien s'en 	turnent	, 
3485	ne volt Deus qu'il i 	remainent	. 
3485	ne 	volt	 Deus qu'il i remainent. 
3486	Or sunt Franceis a icels qu'il 	demandent	. 
3486	Or 	sunt	 Franceis a icels qu'il demandent. 
3487	Paien s'en 	fuient	, 
3488	cum Damnesdeus le 	volt	. 
3489		Encalcent	 Franc e l'emperere avoec. 
3490	Ço 	dist	 li reis : 
3491	« Seignurs, 	vengez	 voz doels, 
3492	Si 	esclargiez	 voz talenz e voz coers, 
3493	Kar hoi matin vos vi 	plurer	 des oilz. » 
3493	Kar hoi matin vos 	vi	 plurer des oilz. » 
3494		Respondent	 Franc : 
3496	Cascuns i fiert tanz granz colps cum il 	poet	. 
3496	Cascuns i 	fiert	 tanz granz colps cum il poet. 
3497	Poi s'en estoerstrent d'icels ki 	sunt	 iloec. 
3497	Poi s'en 	estoerstrent	 d'icels ki sunt iloec. 
3499	si se 	levet	 la puldre. 
3500	Paien s'en 	fuient	 
3501	e Franceis les 	anguissent	 ; 
3502	Li enchalz 	duret	 d'ici qu'en Sarraguce. 
3503	Em sum sa tur muntee est Bramidonie, Ensembl'od li si clerc e si canonie De false lei, que Deus nen 	amat	 unkes : 
3503	Em sum sa tur 	muntee	 est Bramidonie, Ensembl'od li si clerc e si canonie De false lei, que Deus nen amat unkes : 
3504	Ordres nen 	unt	 ne en lor chefs corones. 
3505	Quant ele vit Arrabiz si cunfundre, A halte voiz s'	escrie	 : 
3505	Quant ele vit Arrabiz si 	cunfundre	, A halte voiz s'escrie : 
3505	Quant ele 	vit	 Arrabiz si cunfundre, A halte voiz s'escrie : 
3506	« 	Aiez	 nos, Mahum ! 
3507	E ! gentilz reis, ja sunt vencuz noz humes, Li amiralz 	ocis	 a si grant hunte ! » 
3507	E ! gentilz reis, ja sunt 	vencuz	 noz humes, Li amiralz ocis a si grant hunte ! » 
3508	Quant l'ot Marsilie, vers sa pareit se 	turnet	, 
3508	Quant l'	ot	 Marsilie, vers sa pareit se turnet, 
3509		Pluret	 des oilz, 
3510	tute sa chere 	enbrunchet	 ; 
3511	Morz est de doel, si cum pecchet l'	encumbret	. 
3511		Morz	 est de doel, si cum pecchet l'encumbret. 
3512	L'anme de lui as vifs diables 	dunet	. 
3513	Paien sunt 	morz	, 
3514	E Carles ad sa bataille 	vencue	. 
3515	De Sarraguce ad la porte 	abatue	 : 
3516	Or set il ben que elle n'est mais 	defendue	. 
3516	Or 	set	 il ben que elle n'est mais defendue. 
3517		Prent	 la citet, 
3518	sa gent i est 	venue	 : 
3519	Par poëstet icele noit i 	jurent	. 
3523	Mult ben espleitet qui Damnesdeus 	aiuet	. 
3523	Mult ben 	espleitet	 qui Damnesdeus aiuet. 
3524		Passet	 li jurz, 
3525	la noit est 	aserie	 ; 
3527	e les esteiles 	flambient	. 
3528	Li emperere ad Sarraguce 	prise	. 
3529	A mil Franceis funt ben 	cercer	 la vile, Les sinagoges e les mahumeries ; 
3529	A mil Franceis 	funt	 ben cercer la vile, Les sinagoges e les mahumeries ; 
3530	A mailz de fer e a cuignees qu'il tindrent 	Fruissent	 les ymagenes e trestutes les ydeles : 
3530	A mailz de fer e a cuignees qu'il 	tindrent	 Fruissent les ymagenes e trestutes les ydeles : 
3531	N'i 	remeindrat	 ne sorz ne falserie. 
3532	Li reis 	creit	 en Deu, 
3533		faire	 voelt sun servise, 
3534	E si evesque les eves 	beneïssent	, 
3535		Meinent	 paien entesqu'al baptisterie : 
3536	S'or i ad cel qui Carle cuntredie, Il le fait pendre o ardeir ou 	ocire	. 
3536	S'or i ad cel qui Carle cuntredie, Il le fait pendre o 	ardeir	 ou ocire. 
3536	S'or i ad cel qui Carle cuntredie, Il le fait 	pendre	 o ardeir ou ocire. 
3536	S'or i ad cel qui Carle cuntredie, Il le 	fait	 pendre o ardeir ou ocire. 
3536	S'or i 	ad	 cel qui Carle cuntredie, Il le fait pendre o ardeir ou ocire. 
3537		Baptizet	 sunt asez plus de.C. milie, Veir chrestïen, ne mais sul la reïne. 
3538	En France dulce iert 	menee	 caitive : 
3539	Ço voelt li reis par amur 	cunvertisset	. 
3539	Ço 	voelt	 li reis par amur cunvertisset. 
3540		Passet	 la noit, 
3541	si 	apert	 le cler jor. 
3542	De Sarraguce Carles 	guarnist	 les turs ; 
3543	Mil chevalers i 	laissat	 puigneürs ; 
3544		Guardent	 la vile a oes l'empereor. 
3545	Muntet li reis e si hume trestuz E Bramidonie, qu'il 	meinet	 en sa prisun ; 
3545		Muntet	 li reis e si hume trestuz E Bramidonie, qu'il meinet en sa prisun ; 
3546	Mais n'	ad	 talent que li facet se bien nun. 
3547		Repairez	 sunt a joie e a baldur. 
3548		Passent	 Nerbone par force e par vigur ; 
3549	Desur l'alter seint Sevrin le baron 	Met	 l'oliphan plein d'or e de manguns : 
3550	Li pelerin le veient ki la 	vunt	. 
3550	Li pelerin le 	veient	 ki la vunt. 
3551	Passet Girunde a mult granz nefs qu'i 	sunt	 ; 
3551		Passet	 Girunde a mult granz nefs qu'i sunt ; 
3552	Entresqu'a Blaive ad 	cunduit	 sun nevold E Oliver, sun nobilie cumpaignun, E l'arcevesque, ki fut sages e proz. 
3553	En blancs sarcous fait 	metre	 les seignurs : 
3553	En blancs sarcous 	fait	 metre les seignurs : 
3554	A Seint Romain, la 	gisent	 li baron. 
3555	Francs les 	cumandent	 a Deu e a ses nuns. 
3556	Carles 	cevalchet	 e les vals e les munz ; 
3557	Entresqu'a Ais ne volt 	prendre	 sujurn. 
3558	Tant chevalchat qu'il 	descent	 al perrun. 
3558	Tant 	chevalchat	 qu'il descent al perrun. 
3559	Cume il est en sun paleis halçur, Par ses messages 	mandet	 ses jugeors, Baivers e Saisnes, Loherencs e Frisuns ; 
3559	Cume il 	est	 en sun paleis halçur, Par ses messages mandet ses jugeors, Baivers e Saisnes, Loherencs e Frisuns ; 
3560	Alemans 	mandet	, 
3561	si mandet Borguignuns E Peitevins e Normans e Bretuns, De cels de France des plus saives qui 	sunt	. 
3561	si 	mandet	 Borguignuns E Peitevins e Normans e Bretuns, De cels de France des plus saives qui sunt. 
3562	Dés or 	cumencet	 le plait de Guenelun. 
3563	Li empereres est 	repairet	 d'Espaigne 
3564	E 	vient	 a Ais, al meillor sied de France ; 
3565		Muntet	 el palais, 
3566	est 	venut	 en la sale. 
3567	Ço 	dist	 al rei : 
3568	« O est Rollant le catanie, Ki me jurat cume sa per a 	prendre	 ? » 
3568	« O est Rollant le catanie, Ki me 	jurat	 cume sa per a prendre ? » 
