sent_id	left_context	pivot	right_context
w01117034	Elle a trouvé la transition vers la fiction facile, expliquant que « Chaque livre est une courbe d'apprentissage, et vous 	devez	 garder un esprit ouvert. » 
w01117034	Elle a trouvé la transition vers la fiction facile, 	expliquant	 que « Chaque livre est une courbe d'apprentissage, et vous devez garder un esprit ouvert. » 
w01117034	Elle a 	trouvé	 la transition vers la fiction facile, expliquant que « Chaque livre est une courbe d'apprentissage, et vous devez garder un esprit ouvert. » 
w01119059	Pour éviter de se retrouver avec un dilemme similaire concernant la princesse Jasmine, les cinéastes ont finalement décidé d'	avoir	 la princesse entièrement animée dans un seul studio. 
w01119059	Pour éviter de se retrouver avec un dilemme similaire concernant la princesse Jasmine, les cinéastes ont finalement 	décidé	 d'avoir la princesse entièrement animée dans un seul studio. 
w01119059	Pour éviter de se retrouver avec un dilemme similaire 	concernant	 la princesse Jasmine, les cinéastes ont finalement décidé d'avoir la princesse entièrement animée dans un seul studio. 
w01119059	Pour 	éviter	 de se retrouver avec un dilemme similaire concernant la princesse Jasmine, les cinéastes ont finalement décidé d'avoir la princesse entièrement animée dans un seul studio. 
w01119076	La princesse Jasmine est 	devenue	 la première princesse de couleur comme contraire à l’héritage européen. 
w01119100	Thématiquement, la princesse Jasmine 	représente	 également les droits civils, la tolérance raciale, la hiérarchie sociale, mais aussi la vie, la liberté et la poursuite du bonheur. 
w01122031	La chanson « Really Really Love You » est sortie en août et a 	atteint	 le top 50 ; « Shaky Ground » , le CD correspondant, est sorti en septembre mais Renee Geyer était déjà aux États-Unis. 
w01122064	Après être arrivée au sommet de sa carrière en Australie, Renée Rebecca Geyer est repartie vivre à Los Angeles en 1984 pour se 	lancer	 et se concentrer sur la scène musicale. 
w01125034	Wilkes avait été réélu et expulsé deux autres fois, avant que la Chambre des communes décide que sa candidature était invalide et finisse par 	déclarer	 que la victoire irait au candidat arrivé en deuxième place. 
w01125034	Wilkes avait été réélu et expulsé deux autres fois, avant que la Chambre des communes décide que sa candidature était invalide et 	finisse	 par déclarer que la victoire irait au candidat arrivé en deuxième place. 
w01125034	Wilkes avait été réélu et expulsé deux autres fois, avant que la Chambre des communes 	décide	 que sa candidature était invalide et finisse par déclarer que la victoire irait au candidat arrivé en deuxième place. 
w01125034	Wilkes avait été réélu et 	expulsé	 deux autres fois, avant que la Chambre des communes décide que sa candidature était invalide et finisse par déclarer que la victoire irait au candidat arrivé en deuxième place. 
w01125036	George III était profondément dévoué et passait des heures dans la prière, mais ses frères n’	éprouvaient	 aucune pitié envers lui. 
w01128059	Le St Louis Post Dispatch l'a 	appelé	 l'une des meilleures performances de LaBeouf. 
w01129019	La voiture prit feu et Kenseth s'	éloigna	. 
w01129019	La voiture 	prit	 feu et Kenseth s'éloigna. 
w01129053	En 2003, il a dominé au classement des points, menant les 33 dernières courses sur les 36 et il est devenu le champion de l’année 2003 de la Winston Cup de NASCAR, le dernier pilote à 	détenir	 un tel titre. 
w01129053	En 2003, il a dominé au classement des points, menant les 33 dernières courses sur les 36 et il est 	devenu	 le champion de l’année 2003 de la Winston Cup de NASCAR, le dernier pilote à détenir un tel titre. 
w01130101	Il 	comprenait	 trois morceaux co-écrits avec le frère de Gerry Rafferty, Jim, également un chanteur-compositeur, qui avait signé chez Decca Records dans les années 1970. 
w01131060	Au moins 330 000 personnes, dont 10 000 techniciens, ont été 	impliquées	. 
w01131076	Joseph Staline avait commencé à encourager Viktor Abakumov à former son propre réseau à l'intérieur du KGB pour 	contrer	 la domination de Lavrenti Beria sur les ministères de pouvoir. 
w01131076	Joseph Staline avait commencé à 	encourager	 Viktor Abakumov à former son propre réseau à l'intérieur du KGB pour contrer la domination de Lavrenti Beria sur les ministères de pouvoir. 
w01131076	Joseph Staline avait 	commencé	 à encourager Viktor Abakumov à former son propre réseau à l'intérieur du KGB pour contrer la domination de Lavrenti Beria sur les ministères de pouvoir. 
w01132056	L'article de Thompson suppose que les Mayas 	étaient	 finalement des personnes « paisibles » car ils manquaient de défenses apparentes. 
w01132056	L'article de Thompson 	suppose	 que les Mayas étaient finalement des personnes « paisibles » car ils manquaient de défenses apparentes. 
w01132081	Les voiles ne sont pas représentées dans l'iconographie ou les textes préhistoriques de la Mésoamérique, au lieu de cela, il est théorisé que les anciens Mayas 	utilisaient	 les pirogues comme le principal mode de transport pour se déplacer sur l'eau. 
w01132081	Les voiles ne sont pas représentées dans l'iconographie ou les textes préhistoriques de la Mésoamérique, au lieu de cela, il est 	théorisé	 que les anciens Mayas utilisaient les pirogues comme le principal mode de transport pour se déplacer sur l'eau. 
w01133014	Jim Starlin a repris comme fil rouge la question suivante, et a commencé à 	développer	 un arc narratif élaboré sur le super vilain Thanos, réparti dans un certain nombre de titres Marvel. 
w01133014	Jim Starlin a repris comme fil rouge la question suivante, et a 	commencé	 à développer un arc narratif élaboré sur le super vilain Thanos, réparti dans un certain nombre de titres Marvel. 
w01134062	En 1955, Yukio Mishima a commencé à 	faire	 de la musculation et pendant les 15 dernières années de sa vie, il a suivi sans interruption son programme d'entraînement de trois séances par semaine. 
w01136029	Rudolph Valentino a 	essayé	 de distancier le personnage d’un portrait stéréotypé d’un homme arabe. 
w01136074	Joseph Schenck 	souhaitait	 que sa femme, Norma Talmadge, donne la réplique à Valentino dans une version de Romeo et Juliette. 
w01137050	Lord Halifax, président du conseil, a visité l'Allemagne à titre personnel en novembre et a 	rencontré	 Hitler et d'autres fonctionnaires allemands. 
w01137068	En s'adressant au Cabinet peu de temps après que les forces allemandes aient franchi la frontière, Neville Chamberlain a 	blâmé	 l'Allemagne et l'Autriche. 
w01137068	En s'adressant au Cabinet peu de temps après que les forces allemandes aient 	franchi	 la frontière, Neville Chamberlain a blâmé l'Allemagne et l'Autriche. 
w01137087	En mai, les gardes-frontières tchèques ont fusillé deux fermiers allemands des Sudètes qui 	tentaient	 de traverser la frontière en Tchécoslovaquie sans s'arrêter aux contrôles aux frontières. 
w01138045	Au cours de cette période, Édith Piaf et Mômone laissaient souvent Marcelle seul dans la chambre pendant qu’ils 	étaient	 dehors ou en train de chanter dans un club. 
w01139090	Un autre thème d’un des romans du cycle, « Skylark of Valeron », 	implique	 des précurseurs de la technologie de l'information moderne. 
w01140030	Dès 1926, Stephen Meyer s’était adressé à Irène Joliot-Curie suggérant qu’Elizabeth Rona devrait collaborer avec elle pour apprendre comment son laboratoire pouvait 	créer	 ses propres échantillons de polonium. 
w01140030	Dès 1926, Stephen Meyer s’était adressé à Irène Joliot-Curie suggérant qu’Elizabeth Rona devrait collaborer avec elle pour apprendre comment son laboratoire 	pouvait	 créer ses propres échantillons de polonium. 
w01140030	Dès 1926, Stephen Meyer s’était adressé à Irène Joliot-Curie suggérant qu’Elizabeth Rona devrait collaborer avec elle pour 	apprendre	 comment son laboratoire pouvait créer ses propres échantillons de polonium. 
w01140030	Dès 1926, Stephen Meyer s’était adressé à Irène Joliot-Curie suggérant qu’Elizabeth Rona 	devrait	 collaborer avec elle pour apprendre comment son laboratoire pouvait créer ses propres échantillons de polonium. 
w01140030	Dès 1926, Stephen Meyer s’était adressé à Irène Joliot-Curie 	suggérant	 qu’Elizabeth Rona devrait collaborer avec elle pour apprendre comment son laboratoire pouvait créer ses propres échantillons de polonium. 
w01140031	Une fois que Hans Pettersson a pu obtenir des fonds pour payer les dépenses d’Elizabeth Rona, Joliot-Curie lui a donné l’accord pour 	venir	 étudier la séparation du polonium à l'Institut Curie à Paris 
w01140031	Une fois que Hans Pettersson a pu obtenir des fonds pour payer les dépenses d’Elizabeth Rona, Joliot-Curie lui a 	donné	 l’accord pour venir étudier la séparation du polonium à l'Institut Curie à Paris 
w01140031	Une fois que Hans Pettersson a pu obtenir des fonds pour 	payer	 les dépenses d’Elizabeth Rona, Joliot-Curie lui a donné l’accord pour venir étudier la séparation du polonium à l'Institut Curie à Paris 
w01140031	Une fois que Hans Pettersson a pu 	obtenir	 des fonds pour payer les dépenses d’Elizabeth Rona, Joliot-Curie lui a donné l’accord pour venir étudier la séparation du polonium à l'Institut Curie à Paris 
w01140031	Une fois que Hans Pettersson a 	pu	 obtenir des fonds pour payer les dépenses d’Elizabeth Rona, Joliot-Curie lui a donné l’accord pour venir étudier la séparation du polonium à l'Institut Curie à Paris 
w01140032	Elizabeth Rona a développé une méthode améliorée pour préparer les sources de polonium et pour 	produire	 des émissions alpha. 
w01140032	Elizabeth Rona a développé une méthode améliorée pour 	préparer	 les sources de polonium et pour produire des émissions alpha. 
w01140032	Elizabeth Rona a 	développé	 une méthode améliorée pour préparer les sources de polonium et pour produire des émissions alpha. 
w01140034	Ce disque a permis à Elizabeth Rona de 	créer	 des échantillons de laboratoire de polonium, qui ont été utilisés ultérieurement pour la plupart des recherches effectuées par l'Institut. 
w01141025	En 2013 pendant la saison morte, elle est apparue sur la chaine de télévision CTV Montréal et elle a été invitée pour 	présenter	 la météo. 
w01141025	En 2013 pendant la saison morte, elle est apparue sur la chaine de télévision CTV Montréal et elle a été 	invitée	 pour présenter la météo. 
w01141077	Elle a ensuite affronté la championne en titre et la tête de série Sara Errani, mais a été 	battue	. 
w01141077	Elle a ensuite 	affronté	 la championne en titre et la tête de série Sara Errani, mais a été battue. 
w01142013	Lorsque leur fille Cécile Neville épousa Richard Plantagenet, le troisième duc d'York, ils eurent plusieurs enfants, dont Edward IV et Richard III, Joan Beaufort est 	devenue	 la grand-mère de deux rois d'York. 
w01142013	Lorsque leur fille Cécile Neville épousa Richard Plantagenet, le troisième duc d'York, ils 	eurent	 plusieurs enfants, dont Edward IV et Richard III, Joan Beaufort est devenue la grand-mère de deux rois d'York. 
w01142013	Lorsque leur fille Cécile Neville 	épousa	 Richard Plantagenet, le troisième duc d'York, ils eurent plusieurs enfants, dont Edward IV et Richard III, Joan Beaufort est devenue la grand-mère de deux rois d'York. 
